request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 88.063713, 1.467728
60, 780, 90.434158, 1.507236
60, 780, 83.483757, 1.391396
60, 780, 91.684776, 1.528080
60, 780, 89.606491, 1.493441
60, 780, 90.999901, 1.516665
60, 780, 92.288124, 1.538135
60, 780, 91.069962, 1.517833
60, 780, 88.668228, 1.477804
60, 780, 88.714104, 1.478568
60, 780, 91.270325, 1.521172
60, 780, 92.067642, 1.534461
60, 780, 91.213959, 1.520233
60, 780, 92.300491, 1.538342
60, 780, 89.831429, 1.497190
60, 780, 92.298508, 1.538309
60, 780, 90.729126, 1.512152
60, 780, 92.243721, 1.537395
60, 780, 90.664032, 1.511067
60, 780, 90.437637, 1.507294
60, 780, 83.310143, 1.388502
60, 780, 87.688286, 1.461471
60, 780, 92.194870, 1.536581
60, 780, 86.498215, 1.441637
60, 780, 87.927940, 1.465466
60, 780, 89.583664, 1.493061
60, 780, 88.574013, 1.476233
60, 780, 90.816109, 1.513602
60, 780, 92.533730, 1.542229
60, 780, 90.018524, 1.500309
60, 780, 74.715614, 1.245260
60, 780, 89.395912, 1.489932
60, 780, 90.407730, 1.506796
60, 780, 89.437988, 1.490633
60, 780, 89.603424, 1.493390
60, 780, 92.171844, 1.536197
60, 780, 91.996750, 1.533279
60, 780, 82.463554, 1.374393
60, 780, 90.484406, 1.508073
60, 780, 92.351677, 1.539195
60, 780, 89.123665, 1.485394
60, 780, 91.398445, 1.523307
60, 780, 89.630020, 1.493834
60, 780, 89.503281, 1.491721
60, 780, 90.849480, 1.514158
60, 780, 87.388145, 1.456469
60, 780, 91.320511, 1.522008
60, 780, 92.100586, 1.535010
60, 780, 89.191216, 1.486520
60, 780, 92.130379, 1.535506
60, 780, 90.027702, 1.500462
60, 780, 75.015892, 1.250265
60, 780, 90.391342, 1.506522
60, 780, 86.238922, 1.437315
60, 780, 91.496559, 1.524943
60, 780, 90.546661, 1.509111
60, 780, 92.038834, 1.533980
60, 780, 92.674179, 1.544570
60, 780, 92.316223, 1.538604
60, 780, 90.212502, 1.503542
60, 780, 92.507011, 1.541784
60, 780, 25.223743, 0.420396
60, 780, 90.842941, 1.514049
60, 780, 74.259834, 1.237664
60, 780, 91.634018, 1.527234
60, 780, 88.463402, 1.474390
60, 780, 89.580124, 1.493002
60, 780, 90.970100, 1.516168
60, 780, 90.626999, 1.510450
60, 780, 90.797523, 1.513292
60, 780, 90.166130, 1.502769
60, 780, 90.095909, 1.501598
60, 780, 92.273697, 1.537895
60, 780, 88.980812, 1.483014
60, 780, 86.744179, 1.445736
60, 780, 91.154831, 1.519247
60, 780, 90.855232, 1.514254
60, 780, 92.349266, 1.539154
60, 780, 92.072197, 1.534537
60, 780, 90.505562, 1.508426
60, 780, 86.231804, 1.437197
60, 780, 91.281845, 1.521364
60, 780, 88.354752, 1.472579
60, 780, 89.540138, 1.492336
60, 780, 86.941338, 1.449022
60, 780, 82.322777, 1.372046
60, 780, 92.568108, 1.542802
60, 780, 88.702888, 1.478381
60, 780, 92.319275, 1.538655
60, 780, 86.900269, 1.448338
60, 780, 92.103523, 1.535059
60, 780, 90.953644, 1.515894
60, 780, 90.458923, 1.507649
60, 780, 92.423134, 1.540385
60, 780, 92.386101, 1.539768
60, 780, 92.632477, 1.543875
60, 780, 91.919617, 1.531994
60, 780, 91.355965, 1.522599
60, 780, 90.714165, 1.511903
60, 780, 92.152512, 1.535875
60, 780, 82.753082, 1.379218
60, 780, 84.008644, 1.400144
60, 780, 87.478279, 1.457971
60, 780, 90.647202, 1.510787
60, 780, 92.028870, 1.533815
60, 780, 87.927086, 1.465451
60, 780, 92.036896, 1.533948
60, 780, 90.645134, 1.510752
60, 780, 91.114578, 1.518576
60, 780, 88.823990, 1.480400
60, 780, 91.848366, 1.530806
60, 780, 90.855881, 1.514265
60, 780, 90.658401, 1.510973
60, 780, 89.161514, 1.486025
60, 780, 92.371391, 1.539523
60, 780, 90.360092, 1.506002
60, 780, 91.594887, 1.526581
60, 780, 84.381981, 1.406366
60, 780, 92.247772, 1.537463
60, 780, 90.123909, 1.502065
60, 780, 92.675049, 1.544584
60, 780, 91.965950, 1.532766
60, 780, 87.238953, 1.453982
60, 780, 83.287224, 1.388120
60, 780, 88.532265, 1.475538
60, 780, 91.180977, 1.519683
60, 780, 92.932640, 1.548877
60, 780, 92.535507, 1.542258
60, 780, 91.689491, 1.528158
60, 780, 90.094467, 1.501575
60, 780, 89.554237, 1.492571
60, 780, 88.440948, 1.474016
60, 780, 83.697762, 1.394963
60, 780, 90.437706, 1.507295
60, 780, 91.909874, 1.531831
60, 780, 89.612885, 1.493548
60, 780, 91.982803, 1.533047
60, 780, 86.834244, 1.447237
60, 780, 91.548897, 1.525815
60, 780, 92.754646, 1.545911
60, 780, 90.671654, 1.511194
60, 780, 92.154640, 1.535911
60, 780, 90.456100, 1.507602
60, 780, 92.473312, 1.541222
60, 780, 88.016205, 1.466937
60, 780, 92.954910, 1.549248
60, 780, 92.987610, 1.549793
60, 780, 91.642166, 1.527369
60, 780, 92.980316, 1.549672
60, 780, 92.711067, 1.545184
60, 780, 92.834503, 1.547242
60, 780, 93.007149, 1.550119
60, 780, 91.765266, 1.529421
60, 780, 87.768936, 1.462816
60, 780, 92.629204, 1.543820
60, 780, 89.715004, 1.495250
60, 780, 91.226418, 1.520440
60, 780, 88.042747, 1.467379
60, 780, 87.197083, 1.453285
60, 780, 26.641022, 0.444017
60, 780, 91.149292, 1.519155
60, 780, 83.499718, 1.391662
60, 780, 91.456886, 1.524282
60, 780, 91.489418, 1.524824
60, 780, 92.559235, 1.542654
60, 780, 93.014656, 1.550244
60, 780, 84.656677, 1.410945
60, 780, 92.855240, 1.547587
60, 780, 90.662407, 1.511040
60, 780, 92.230507, 1.537175
60, 780, 90.683731, 1.511395
60, 780, 92.592964, 1.543216
60, 780, 92.457077, 1.540951
60, 780, 82.447227, 1.374120
60, 780, 91.452164, 1.524203
60, 780, 92.974174, 1.549570
60, 780, 76.776314, 1.279605
60, 780, 92.855507, 1.547592
60, 780, 92.709602, 1.545160
60, 780, 92.639511, 1.543992
60, 780, 82.470764, 1.374513
60, 780, 92.917213, 1.548620
60, 780, 90.751740, 1.512529
60, 780, 92.464066, 1.541068
60, 780, 93.006523, 1.550109
60, 780, 89.813690, 1.496895
60, 780, 90.940025, 1.515667
60, 780, 57.456795, 0.957613
60, 780, 91.521126, 1.525352
60, 780, 90.542564, 1.509043
60, 780, 90.455002, 1.507583
60, 780, 86.939674, 1.448995
60, 780, 92.839211, 1.547320
60, 780, 91.382545, 1.523042
60, 780, 91.262093, 1.521035
60, 780, 91.264786, 1.521080
60, 780, 90.619766, 1.510329
60, 780, 90.773140, 1.512886
60, 780, 90.540787, 1.509013
60, 780, 90.183006, 1.503050
60, 780, 91.335426, 1.522257
60, 780, 93.111641, 1.551861
60, 780, 90.728569, 1.512143
60, 780, 91.171371, 1.519523
60, 780, 92.055519, 1.534259
60, 780, 92.741516, 1.545692
60, 780, 92.533821, 1.542230
60, 780, 92.816330, 1.546939
60, 780, 92.609444, 1.543491
60, 780, 91.505913, 1.525098
60, 780, 91.226112, 1.520435
60, 780, 92.796120, 1.546602
60, 780, 93.270531, 1.554509
60, 780, 92.430420, 1.540507
60, 780, 91.037056, 1.517284
60, 780, 93.053604, 1.550893
60, 780, 92.491989, 1.541533
60, 780, 92.147598, 1.535793
60, 780, 92.475784, 1.541263
60, 780, 91.379997, 1.523000
60, 780, 92.468170, 1.541136
60, 780, 89.216248, 1.486938
60, 780, 92.114754, 1.535246
60, 780, 91.295876, 1.521598
60, 780, 93.212738, 1.553546
60, 780, 92.645569, 1.544093
60, 780, 59.366329, 0.989439
60, 780, 93.201675, 1.553361
60, 780, 89.348511, 1.489142
60, 780, 93.131294, 1.552188
60, 780, 92.616768, 1.543613
60, 780, 90.326996, 1.505450
60, 780, 90.937645, 1.515627
60, 780, 93.151688, 1.552528
60, 780, 92.961685, 1.549361
60, 780, 93.223328, 1.553722
60, 780, 92.892982, 1.548216
60, 780, 90.609413, 1.510157
60, 780, 92.845673, 1.547428
60, 780, 87.369690, 1.456161
60, 780, 92.888016, 1.548134
60, 780, 93.149178, 1.552486
60, 780, 89.728798, 1.495480
60, 780, 91.559586, 1.525993
60, 780, 92.782059, 1.546368
60, 780, 91.025291, 1.517088
60, 780, 88.923340, 1.482056
60, 780, 88.527382, 1.475456
60, 780, 92.025757, 1.533763
60, 780, 91.871658, 1.531194
60, 780, 87.364609, 1.456077
60, 780, 92.019615, 1.533660
60, 780, 91.624977, 1.527083
60, 780, 83.591614, 1.393193
60, 780, 91.067764, 1.517796
60, 780, 89.972923, 1.499549
60, 780, 93.110504, 1.551842
60, 780, 92.598640, 1.543311
60, 780, 87.034790, 1.450580
60, 780, 92.137215, 1.535620
60, 780, 92.003288, 1.533388
60, 780, 91.373802, 1.522897
60, 780, 90.872421, 1.514540
60, 780, 92.522163, 1.542036
60, 780, 90.387627, 1.506460
60, 780, 93.456108, 1.557602
60, 780, 91.672249, 1.527871
60, 780, 93.049026, 1.550817
60, 780, 92.222580, 1.537043
60, 780, 89.204613, 1.486744
60, 780, 88.256256, 1.470938
60, 780, 92.019279, 1.533655
60, 780, 91.749672, 1.529161
60, 780, 93.094696, 1.551578
60, 780, 92.114296, 1.535238
60, 780, 93.062241, 1.551037
60, 780, 83.982826, 1.399714
60, 780, 89.739937, 1.495666
60, 780, 90.694489, 1.511575
60, 780, 93.264221, 1.554404
60, 780, 93.457146, 1.557619
60, 780, 60.853889, 1.014231
60, 780, 93.128319, 1.552139
60, 780, 91.099472, 1.518324
60, 780, 93.654594, 1.560910
60, 780, 83.790115, 1.396502
60, 780, 91.941162, 1.532353
60, 780, 93.638603, 1.560643
60, 780, 93.630325, 1.560506
60, 780, 91.877228, 1.531287
60, 780, 91.440109, 1.524002
60, 780, 87.854408, 1.464240
60, 780, 93.708588, 1.561810
60, 780, 93.612244, 1.560204
60, 780, 89.168983, 1.486150
60, 780, 91.662430, 1.527707
60, 780, 93.253540, 1.554226
60, 780, 75.305428, 1.255090
60, 780, 92.742653, 1.545711
60, 780, 93.317581, 1.555293
60, 780, 93.256439, 1.554274
60, 780, 91.358902, 1.522648
60, 780, 92.200844, 1.536681
60, 780, 93.716286, 1.561938
60, 780, 92.856033, 1.547601
60, 780, 84.785995, 1.413100
60, 780, 92.667839, 1.544464
60, 780, 91.444656, 1.524078
60, 780, 92.971230, 1.549520
60, 780, 91.714890, 1.528582
60, 780, 89.913651, 1.498561
60, 780, 90.901749, 1.515029
60, 780, 90.013687, 1.500228
60, 780, 93.290237, 1.554837
60, 780, 87.636818, 1.460614
60, 780, 91.879372, 1.531323
60, 780, 91.958092, 1.532635
60, 780, 93.364815, 1.556080
60, 780, 89.361198, 1.489353
60, 780, 93.313744, 1.555229
60, 780, 93.470016, 1.557834
60, 780, 91.086334, 1.518106
60, 780, 27.152020, 0.452534
60, 780, 91.323479, 1.522058
60, 780, 88.648376, 1.477473
60, 780, 92.447983, 1.540800
60, 780, 84.512863, 1.408548
60, 780, 92.490005, 1.541500
60, 780, 92.784470, 1.546408
60, 780, 93.754181, 1.562570
60, 780, 90.194633, 1.503244
60, 780, 90.392014, 1.506534
60, 780, 89.424591, 1.490410
60, 780, 94.109482, 1.568491
60, 780, 85.722168, 1.428703
60, 780, 93.831512, 1.563859
60, 780, 92.736359, 1.545606
60, 780, 83.818535, 1.396976
60, 780, 93.543686, 1.559061
60, 780, 85.289024, 1.421484
60, 780, 91.123589, 1.518727
60, 780, 93.926636, 1.565444
60, 780, 93.959724, 1.565995
60, 780, 89.836311, 1.497272
60, 780, 94.279640, 1.571327
60, 780, 93.382088, 1.556368
60, 780, 59.967487, 0.999458
60, 780, 94.379837, 1.572997
60, 780, 84.389305, 1.406488
60, 780, 89.460258, 1.491004
60, 780, 60.073391, 1.001223
60, 780, 91.062729, 1.517712
60, 780, 91.328339, 1.522139
60, 780, 93.702675, 1.561711
60, 780, 94.549644, 1.575827
60, 780, 94.597328, 1.576622
60, 780, 89.335960, 1.488933
60, 780, 94.132202, 1.568870
60, 780, 91.357903, 1.522632
60, 780, 92.705383, 1.545090
60, 780, 91.932243, 1.532204
60, 780, 94.301895, 1.571698
60, 780, 94.611839, 1.576864
60, 780, 94.430756, 1.573846
60, 780, 84.994591, 1.416577
60, 780, 94.222244, 1.570371
60, 780, 94.280342, 1.571339
60, 780, 92.993149, 1.549886
60, 780, 94.207382, 1.570123
60, 780, 94.239204, 1.570653
60, 780, 92.926323, 1.548772
60, 780, 92.853706, 1.547562
60, 780, 93.763199, 1.562720
60, 780, 94.477409, 1.574623
60, 780, 92.846985, 1.547450
60, 780, 93.701591, 1.561693
60, 780, 93.998520, 1.566642
60, 780, 92.683647, 1.544727
60, 780, 94.702095, 1.578368
60, 780, 93.002472, 1.550041
60, 780, 93.400009, 1.556667
60, 780, 92.952484, 1.549208
60, 780, 94.291763, 1.571529
60, 780, 93.227051, 1.553784
60, 780, 94.570732, 1.576179
60, 780, 94.292168, 1.571536
60, 780, 92.732460, 1.545541
60, 780, 93.223152, 1.553719
60, 780, 94.309326, 1.571822
60, 780, 94.237114, 1.570619
60, 780, 93.096596, 1.551610
60, 780, 94.324005, 1.572067
60, 780, 94.326118, 1.572102
60, 780, 92.447495, 1.540792
60, 780, 94.326881, 1.572115
60, 780, 94.380226, 1.573004
60, 780, 93.335075, 1.555585
60, 780, 93.421196, 1.557020
60, 780, 95.165565, 1.586093
60, 780, 94.781441, 1.579691
60, 780, 94.645683, 1.577428
60, 780, 87.073189, 1.451220
60, 780, 91.791328, 1.529855
60, 780, 93.484146, 1.558069
60, 780, 94.023170, 1.567053
60, 780, 92.717651, 1.545294
60, 780, 85.561211, 1.426020
60, 780, 93.750633, 1.562511
60, 780, 94.300797, 1.571680
60, 780, 93.411362, 1.556856
60, 780, 94.773804, 1.579563
60, 780, 91.820290, 1.530338
60, 780, 95.328384, 1.588806
60, 780, 95.594254, 1.593238
60, 780, 94.958572, 1.582643
60, 780, 78.236305, 1.303938
60, 780, 94.993736, 1.583229
60, 780, 90.072113, 1.501202
60, 780, 92.553490, 1.542558
60, 780, 92.724052, 1.545401
60, 780, 95.332603, 1.588877
60, 780, 77.748894, 1.295815
60, 780, 95.479515, 1.591325
60, 780, 93.507347, 1.558456
60, 780, 95.075165, 1.584586
60, 780, 94.930672, 1.582178
60, 780, 95.644272, 1.594071
60, 780, 95.159874, 1.585998
60, 780, 95.115433, 1.585257
60, 780, 94.007851, 1.566798
60, 780, 94.784668, 1.579744
60, 780, 91.651665, 1.527528
60, 780, 93.142570, 1.552376
60, 780, 95.434288, 1.590571
60, 780, 95.591881, 1.593198
60, 780, 94.525131, 1.575419
60, 780, 95.193565, 1.586559
60, 780, 94.869560, 1.581159
60, 780, 93.418510, 1.556975
60, 780, 95.594856, 1.593248
60, 780, 93.933586, 1.565560
60, 780, 93.943687, 1.565728
60, 780, 59.979267, 0.999654
60, 780, 93.768906, 1.562815
60, 780, 95.202995, 1.586717
60, 780, 91.927643, 1.532127
60, 780, 86.170540, 1.436176
60, 780, 94.253304, 1.570888
60, 780, 94.819077, 1.580318
60, 780, 96.224152, 1.603736
60, 780, 94.704216, 1.578404
60, 780, 92.565887, 1.542765
60, 780, 95.198853, 1.586648
60, 780, 95.814362, 1.596906
60, 780, 92.537735, 1.542296
60, 780, 80.039619, 1.333994
60, 780, 93.244850, 1.554081
60, 780, 92.753044, 1.545884
60, 780, 94.474602, 1.574577
60, 780, 93.617340, 1.560289
60, 780, 95.996323, 1.599939
60, 780, 96.008621, 1.600144
60, 780, 96.921257, 1.615354
60, 780, 95.471359, 1.591189
60, 780, 96.476135, 1.607936
60, 780, 95.128616, 1.585477
60, 780, 97.005219, 1.616754
60, 780, 95.335411, 1.588924
60, 780, 95.545609, 1.592427
60, 780, 96.546577, 1.609110
60, 780, 96.794563, 1.613243
60, 780, 96.472702, 1.607878
60, 780, 93.257133, 1.554285
60, 780, 95.861877, 1.597698
60, 780, 96.662796, 1.611047
60, 780, 95.814621, 1.596910
60, 780, 94.841171, 1.580686
60, 780, 96.910271, 1.615171
60, 780, 95.720566, 1.595343
60, 780, 95.643394, 1.594057
60, 780, 96.194252, 1.603238
60, 780, 97.480278, 1.624671
60, 780, 97.660011, 1.627667
60, 780, 96.502098, 1.608368
60, 780, 80.705536, 1.345092
60, 780, 94.042809, 1.567380
60, 780, 94.112053, 1.568534
60, 780, 96.955742, 1.615929
60, 780, 92.811707, 1.546862
60, 780, 94.463623, 1.574394
60, 780, 95.741982, 1.595700
60, 780, 97.276611, 1.621277
60, 780, 97.085472, 1.618091
60, 780, 97.565575, 1.626093
60, 780, 92.753349, 1.545889
60, 780, 96.685699, 1.611428
60, 780, 96.264465, 1.604408
60, 780, 97.581215, 1.626354
60, 780, 94.188560, 1.569809
60, 780, 95.785522, 1.596425
60, 780, 95.584251, 1.593071
60, 780, 87.594711, 1.459912
60, 780, 97.685585, 1.628093
60, 780, 95.609711, 1.593495
60, 780, 96.874695, 1.614578
60, 780, 97.106445, 1.618441
60, 780, 92.521935, 1.542032
60, 780, 93.011696, 1.550195
60, 780, 96.260880, 1.604348
60, 780, 95.986649, 1.599777
60, 780, 95.406303, 1.590105
60, 780, 98.154907, 1.635915
60, 780, 96.390564, 1.606509
60, 780, 98.673233, 1.644554
60, 780, 96.244514, 1.604075
60, 780, 96.529228, 1.608820
60, 780, 95.069176, 1.584486
60, 780, 98.841537, 1.647359
60, 780, 97.172974, 1.619550
60, 780, 98.745003, 1.645750
60, 780, 98.943451, 1.649058
60, 780, 98.526512, 1.642109
60, 780, 96.981262, 1.616354
60, 780, 95.293655, 1.588228
60, 780, 90.466515, 1.507775
60, 780, 97.953880, 1.632565
60, 780, 98.667595, 1.644460
60, 780, 96.851807, 1.614197
60, 780, 90.315201, 1.505253
60, 780, 92.455078, 1.540918
60, 780, 98.895477, 1.648258
60, 780, 95.408356, 1.590139
60, 780, 98.775116, 1.646252
60, 780, 98.195503, 1.636592
60, 780, 97.500038, 1.625001
60, 780, 95.030197, 1.583837
60, 780, 99.007210, 1.650120
60, 780, 98.196136, 1.636602
60, 780, 99.008560, 1.650143
60, 780, 93.337654, 1.555628
60, 780, 97.320969, 1.622016
60, 780, 97.682426, 1.628040
60, 780, 98.652008, 1.644200
60, 780, 99.494820, 1.658247
60, 780, 96.375313, 1.606255
60, 780, 97.446220, 1.624104
60, 780, 99.089943, 1.651499
60, 780, 98.916016, 1.648600
60, 780, 99.325523, 1.655425
60, 780, 95.690369, 1.594839
60, 780, 95.781090, 1.596352
60, 780, 99.337509, 1.655625
60, 780, 98.979546, 1.649659
60, 780, 97.392342, 1.623206
60, 780, 94.745262, 1.579088
60, 780, 98.144859, 1.635748
60, 780, 99.026993, 1.650450
60, 780, 96.941986, 1.615700
60, 780, 97.700493, 1.628342
60, 780, 98.854118, 1.647569
60, 780, 96.330765, 1.605513
60, 780, 92.406738, 1.540112
60, 780, 100.384338, 1.673072
60, 780, 97.157913, 1.619299
60, 780, 100.527054, 1.675451
60, 780, 98.467018, 1.641117
60, 780, 98.123138, 1.635386
60, 780, 98.001129, 1.633352
60, 780, 100.250549, 1.670843
60, 780, 100.227448, 1.670457
60, 780, 100.673096, 1.677885
60, 780, 99.028748, 1.650479
60, 780, 99.735428, 1.662257
60, 780, 100.688225, 1.678137
60, 780, 98.844139, 1.647402
60, 780, 100.695992, 1.678267
60, 780, 98.404579, 1.640076
60, 780, 98.728333, 1.645472
60, 780, 99.475754, 1.657929
60, 780, 98.971954, 1.649533
60, 780, 99.603416, 1.660057
60, 780, 100.314537, 1.671909
60, 780, 98.415154, 1.640253
60, 780, 101.055336, 1.684255
60, 780, 99.339302, 1.655655
60, 780, 99.078430, 1.651307
60, 780, 100.680077, 1.678001
60, 780, 100.729584, 1.678826
60, 780, 96.780975, 1.613016
60, 780, 99.331841, 1.655531
60, 780, 98.932648, 1.648877
60, 780, 101.142738, 1.685712
60, 780, 101.030708, 1.683845
60, 780, 100.333481, 1.672225
60, 780, 101.000122, 1.683335
60, 780, 100.793060, 1.679884
60, 780, 99.287453, 1.654791
60, 780, 99.455750, 1.657596
60, 780, 94.532936, 1.575549
60, 780, 97.717697, 1.628628
60, 780, 98.922737, 1.648712
60, 780, 101.078354, 1.684639
60, 780, 99.383896, 1.656398
60, 780, 98.116074, 1.635268
60, 780, 100.996689, 1.683278
60, 780, 98.995514, 1.649925
60, 780, 99.095055, 1.651584
60, 780, 99.476433, 1.657941
60, 780, 99.760834, 1.662681
60, 780, 100.727432, 1.678791
60, 780, 100.605446, 1.676757
60, 780, 66.951897, 1.115865
60, 780, 100.417023, 1.673617
60, 780, 98.892021, 1.648200
60, 780, 100.594658, 1.676578
60, 780, 100.449356, 1.674156
60, 780, 100.122734, 1.668712
60, 780, 99.443336, 1.657389
60, 780, 100.461906, 1.674365
60, 780, 100.901352, 1.681689
60, 780, 100.440338, 1.674006
60, 780, 100.441238, 1.674021
60, 780, 100.248123, 1.670802
60, 780, 100.650154, 1.677503
60, 780, 100.629311, 1.677155
60, 780, 100.473686, 1.674561
60, 780, 100.746445, 1.679107
60, 780, 100.392670, 1.673211
60, 780, 100.957268, 1.682621
60, 780, 102.012306, 1.700205
60, 780, 102.158669, 1.702644
60, 780, 101.105034, 1.685084
60, 780, 98.303040, 1.638384
60, 780, 101.038986, 1.683983
60, 780, 98.291016, 1.638184
60, 780, 100.841324, 1.680689
60, 780, 100.549774, 1.675830
60, 780, 92.532509, 1.542208
60, 780, 100.847572, 1.680793
60, 780, 98.851990, 1.647533
60, 780, 102.132210, 1.702204
60, 780, 101.334854, 1.688914
60, 780, 97.411865, 1.623531
60, 780, 101.909569, 1.698493
60, 780, 99.320366, 1.655339
60, 780, 101.967911, 1.699465
60, 780, 99.046227, 1.650770
60, 780, 92.666298, 1.544438
60, 780, 100.597893, 1.676632
60, 780, 101.524231, 1.692070
60, 780, 102.410553, 1.706843
60, 780, 101.875465, 1.697924
60, 780, 98.233238, 1.637221
60, 780, 102.682556, 1.711376
60, 780, 102.733780, 1.712230
60, 780, 100.115356, 1.668589
60, 780, 102.233116, 1.703885
60, 780, 102.485207, 1.708087
60, 780, 85.862839, 1.431047
60, 780, 101.495117, 1.691585
60, 780, 101.501205, 1.691687
60, 780, 101.655899, 1.694265
60, 780, 101.525146, 1.692086
60, 780, 101.019867, 1.683665
60, 780, 97.588959, 1.626483
60, 780, 102.065422, 1.701090
60, 780, 99.370956, 1.656183
60, 780, 99.569756, 1.659496
60, 780, 102.478439, 1.707974
60, 780, 102.803047, 1.713384
60, 780, 101.702255, 1.695038
60, 780, 97.282738, 1.621379
60, 780, 102.398369, 1.706640
60, 780, 102.121338, 1.702022
60, 780, 102.308624, 1.705144
60, 780, 102.189796, 1.703163
60, 780, 103.239937, 1.720666
60, 780, 103.734886, 1.728915
60, 780, 100.748184, 1.679136
60, 780, 103.468048, 1.724467
60, 780, 103.589729, 1.726496
60, 780, 100.828491, 1.680475
60, 780, 102.977715, 1.716295
60, 780, 103.048225, 1.717470
60, 780, 102.669624, 1.711160
60, 780, 102.201828, 1.703364
60, 780, 103.328117, 1.722135
60, 780, 103.434357, 1.723906
60, 780, 103.686073, 1.728101
60, 780, 104.037041, 1.733951
60, 780, 101.526299, 1.692105
60, 780, 101.848373, 1.697473
60, 780, 103.204536, 1.720076
60, 780, 103.042145, 1.717369
60, 780, 104.014496, 1.733575
60, 780, 102.956825, 1.715947
60, 780, 103.831879, 1.730531
60, 780, 101.820549, 1.697009
60, 780, 103.669128, 1.727819
60, 780, 101.183990, 1.686400
60, 780, 103.215630, 1.720261
60, 780, 101.087219, 1.684787
60, 780, 100.518639, 1.675311
60, 780, 102.813248, 1.713554
60, 780, 94.394928, 1.573249
60, 780, 104.429497, 1.740492
60, 780, 102.837784, 1.713963
60, 780, 103.529137, 1.725486
60, 780, 103.072990, 1.717883
60, 780, 103.970627, 1.732844
60, 780, 102.723549, 1.712059
60, 780, 104.190132, 1.736502
60, 780, 103.477608, 1.724627
60, 780, 104.045151, 1.734086
60, 780, 103.600647, 1.726677
60, 780, 102.009315, 1.700155
60, 780, 103.908272, 1.731804
60, 780, 102.541557, 1.709026
60, 780, 102.586121, 1.709769
60, 780, 105.032860, 1.750548
60, 780, 105.234451, 1.753907
60, 780, 102.923279, 1.715388
60, 780, 102.246346, 1.704106
60, 780, 104.612282, 1.743538
60, 780, 87.725235, 1.462087
60, 780, 105.207939, 1.753466
60, 780, 104.224792, 1.737080
